client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
85c9e13ccfc0d67de10281b04257d8ac0c256d2f9415e54148fb59954c0d43f66d3cbea43ea6389f8407a8bda8b1b1becd30e41dfbb3dd9bebbe69816d096fa9	common_voice_ca_22259407.mp3	quatre	2	0	sixties	male	central	ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916117.mp3	sis	2	1				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916118.mp3	sí	2	1				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916119.mp3	dos	2	1				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916120.mp3	set	2	0				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916127.mp3	tres	2	0				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916128.mp3	u	2	0				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916129.mp3	quatre	2	0				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916130.mp3	cinc	2	1				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916143.mp3	Firefox	2	0				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916144.mp3	nou	2	1				ca	Benchmark
b52e493e5049e86223385546f3407f5924fd75311a0a11af38423b7bb7c02c3f085fd1d9188515c7b43c59fbf168c23126456dba98dc9c0d29b7a3edee159015	common_voice_ca_21916146.mp3	Ei	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304797.mp3	tres	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304802.mp3	zero	2	1				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304803.mp3	nou	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304807.mp3	Firefox	2	1				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304808.mp3	Ei	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304814.mp3	u	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304818.mp3	no	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304826.mp3	vuit	2	1				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304841.mp3	quatre	2	0				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304842.mp3	set	2	1				ca	Benchmark
f6fadd89b7af405c18ca74a33a0158676754ebadf80b8ef29a1bbb9d43c5abc90605b617e92fb523c632fd1fb9841b35050e9aaef8182f1cd3ecb25d510adea2	common_voice_ca_22304846.mp3	sis	2	0				ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882971.mp3	quatre	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882972.mp3	vuit	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882973.mp3	sí	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882974.mp3	Ei	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882975.mp3	cinc	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882991.mp3	set	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882992.mp3	no	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882993.mp3	Firefox	2	1	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882994.mp3	dos	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23882995.mp3	tres	2	1	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23883001.mp3	sis	2	0	twenties	male	balearic	ca	Benchmark
00595551f5bc52c3e54646c3288a916dbc82a26453989c969e546ee21b2faf8cde8f3b6c63987555d06bae45432c712979638295a27968de982c9161d7de49d0	common_voice_ca_23883002.mp3	u	2	0	twenties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907676.mp3	sí	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907677.mp3	sis	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907678.mp3	vuit	2	1	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907680.mp3	cinc	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907681.mp3	no	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907682.mp3	u	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907683.mp3	set	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907684.mp3	quatre	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907690.mp3	tres	2	1	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907691.mp3	nou	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907693.mp3	dos	2	0	sixties	male	balearic	ca	Benchmark
2ed8d915909e8cc99865563f6d928ad82b32163cf51069983355d47b4d43b765c6d8656becbfb573599c1aa7d6961d0177207ee361e9d8c3d5ab5a42f470f497	common_voice_ca_23907695.mp3	zero	2	0	sixties	male	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22197984.mp3	quatre	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22197986.mp3	u	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22197988.mp3	Firefox	2	1	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22197989.mp3	sí	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22197991.mp3	Ei	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198023.mp3	cinc	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198024.mp3	vuit	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198029.mp3	dos	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198032.mp3	tres	2	1	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198112.mp3	sis	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198113.mp3	no	2	0	thirties	female	balearic	ca	Benchmark
375c4f8ab5716847352cdfb27debd05433d5b0518261b8d8c0ba4478ed3a5f81b1322394714391e191a7cc26bbbdf62d45f2b3a97d1e13911646495fa61d5cb5	common_voice_ca_22198114.mp3	set	2	0	thirties	female	balearic	ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284798.mp3	dos	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284799.mp3	tres	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284800.mp3	no	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284801.mp3	set	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284802.mp3	cinc	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284830.mp3	Ei	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284832.mp3	sí	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284833.mp3	vuit	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284835.mp3	quatre	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284865.mp3	sis	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284866.mp3	nou	2	0				ca	Benchmark
464f41eb763c5280cc5c7dae378a2bcd4ea259aedb615cb6353a69c64019088b831052dfdf74ae81cb368af9d622bf91f150079cf3ab0a0f2451bb60f92df020	common_voice_ca_22284867.mp3	u	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901376.mp3	sí	3	1				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901377.mp3	u	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901378.mp3	dos	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901379.mp3	set	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901380.mp3	cinc	3	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901405.mp3	vuit	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901501.mp3	tres	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901502.mp3	nou	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901503.mp3	no	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901504.mp3	sis	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901505.mp3	Firefox	2	0				ca	Benchmark
51d9d7a62ff7dbc8e04ba18076d9a1d78415aa3da5b61f448fa87ee491082f0189ba5425aac351570e7c078917b5a97e90a8d14b7ff1da86fabe8f22e3c0f738	common_voice_ca_21901510.mp3	quatre	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902819.mp3	tres	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902820.mp3	quatre	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902821.mp3	Firefox	2	1				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902822.mp3	Ei	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902823.mp3	vuit	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902829.mp3	zero	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902832.mp3	dos	2	1				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902833.mp3	no	3	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902835.mp3	u	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902836.mp3	sis	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902838.mp3	set	2	0				ca	Benchmark
774a1694f4111354a11f49e899ce31f88967ad269becba3fa7a0baee718b960488a6df571221101cf2053e0f647cdcd5e85d63138d3f1f17e5235a6e24cb6d12	common_voice_ca_23902840.mp3	sí	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866959.mp3	Firefox	2	1				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866960.mp3	no	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866961.mp3	nou	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866962.mp3	quatre	2	1				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866968.mp3	dos	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866969.mp3	set	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866970.mp3	u	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866971.mp3	Ei	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866973.mp3	vuit	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866974.mp3	cinc	2	0				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866975.mp3	zero	2	1				ca	Benchmark
788dc6ba204f2d65be2a2fb23ebf14a23a7009c40fa33faae0b62af81863ee5dbd8ed77b224ab771271e1124ae93749d508d0f772d687bec315edca9e0878868	common_voice_ca_23866976.mp3	sis	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904748.mp3	sis	2	1				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904749.mp3	quatre	2	1				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904750.mp3	dos	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904752.mp3	vuit	2	1				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904763.mp3	sí	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904764.mp3	no	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904765.mp3	zero	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904766.mp3	nou	3	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904778.mp3	Ei	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904779.mp3	cinc	2	0				ca	Benchmark
8bc363ac44e89a9dd198aa129b112e395461b9a4243dbab180fed5a0391c3d446fa580b903031f2da5bd36261b6a79401dae91d3ecf083a7850a26dbc8786db0	common_voice_ca_23904780.mp3	Firefox	2	1				ca	Benchmark
